timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643378837005,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-83,text,true,,588,179,9,9,http://localhost:9966/petclinic/api/pets/349,9,0,0
1643378837009,20,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-84,text,true,,282,428,8,8,http://localhost:9966/petclinic/api/owners/347,0,0,0
1643378837011,18,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-80,text,true,,282,718,8,8,http://localhost:9966/petclinic/api/visits/338,0,0,0
1643378837007,15,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-81,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/337,11,0,0
1643378837021,15,POST /api/owners,201,,PET CLINIC SUITES 1-85,text,true,,520,407,8,8,http://localhost:9966/petclinic/api/owners,15,0,0
1643378837022,17,POST /api/specialties,201,,PET CLINIC SUITES 1-83,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,17,0,0
1643378837018,15,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-82,text,true,,360,186,8,8,http://localhost:9966/petclinic/api/specialties/375,15,0,0
1643378837018,23,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-75,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/334,0,0,0
1643378837030,11,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-80,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/338,11,0,0
1643378837034,19,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-81,,true,,236,267,9,9,http://localhost:9966/petclinic/api/visits/337,0,0,0
1643378837043,11,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-75,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,272,9,9,http://localhost:9966/petclinic/api/specialties/370,11,0,0
1643378837029,14,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-84,text,true,,478,181,8,8,http://localhost:9966/petclinic/api/owners/347,13,0,0
1643378837037,17,GET /api/owners,200,,PET CLINIC SUITES 1-85,text,true,,5185,177,9,9,http://localhost:9966/petclinic/api/owners,16,0,0
1643378837040,14,GET /api/specialties,200,,PET CLINIC SUITES 1-83,text,true,,4139,182,9,9,http://localhost:9966/petclinic/api/specialties,13,0,0
1643378836931,14,GET /api/visits,200,,PET CLINIC SUITES 1-79,text,true,,2063,177,9,9,http://localhost:9966/petclinic/api/visits,13,0,0
1643378837043,16,POST /api/visits,201,,PET CLINIC SUITES 1-82,text,true,,709,707,8,8,http://localhost:9966/petclinic/api/visits,16,0,0
1643378837046,27,POST /api/pettypes,201,,PET CLINIC SUITES 1-86,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,27,0,2
1643378837052,21,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-80,,true,,236,267,8,8,http://localhost:9966/petclinic/api/visits/338,0,0,0
1643378837054,20,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-81,,true,,236,265,8,8,http://localhost:9966/petclinic/api/pets/347,0,0,0
1643378837061,14,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-83,text,true,,282,287,8,8,http://localhost:9966/petclinic/api/specialties/376,0,0,0
1643378837058,17,POST /api/pets,201,,PET CLINIC SUITES 1-84,text,true,,626,587,8,8,http://localhost:9966/petclinic/api/pets,17,0,0
1643378837060,16,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-85,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5745,16,0,0
1643378837075,21,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-81,,true,,236,267,8,8,http://localhost:9966/petclinic/api/owners/343,0,0,0
1643378837074,23,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-80,,true,,236,265,8,8,http://localhost:9966/petclinic/api/pets/346,0,0,0
1643378837061,30,GET /api/visits,200,,PET CLINIC SUITES 1-82,text,true,,2063,177,8,8,http://localhost:9966/petclinic/api/visits,30,0,0
1643378837073,23,GET /api/pettypes,200,,PET CLINIC SUITES 1-86,text,true,,1230,179,8,8,http://localhost:9966/petclinic/api/pettypes,23,0,0
1643378837077,19,GET /api/pets,200,,PET CLINIC SUITES 1-84,text,true,,4966,175,8,8,http://localhost:9966/petclinic/api/pets,19,0,0
1643378837062,46,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-79,text,true,,282,718,8,8,http://localhost:9966/petclinic/api/visits/336,0,0,0
1643378837076,20,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-83,text,true,,360,186,8,8,http://localhost:9966/petclinic/api/specialties/376,20,0,0
1643378837106,23,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-86,text,true,,282,276,9,9,http://localhost:9966/petclinic/api/pettypes/345,0,0,0
1643378837099,31,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-80,,true,,236,267,9,9,http://localhost:9966/petclinic/api/owners/344,0,0,0
1643378837084,47,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-85,text,true,,282,428,9,9,http://localhost:9966/petclinic/api/owners/348,0,0,0
1643378837115,16,POST /api/visits,201,,PET CLINIC SUITES 1-83,text,true,,709,707,9,9,http://localhost:9966/petclinic/api/visits,16,0,0
1643378837100,31,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-82,text,true,,282,718,9,9,http://localhost:9966/petclinic/api/visits/339,0,0,0
1643378837107,26,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-84,text,true,,282,746,9,9,http://localhost:9966/petclinic/api/pets/350,0,0,0
1643378837097,36,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-81,,true,,236,269,9,9,http://localhost:9966/petclinic/api/pettypes/340,0,0,0
1643378837108,23,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-79,text,true,,668,181,9,9,http://localhost:9966/petclinic/api/visits/336,23,0,0
1643378837118,25,POST /api/pettypes,201,,PET CLINIC SUITES 1-87,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,25,0,2
1643378837134,10,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-81,,true,,236,272,9,9,http://localhost:9966/petclinic/api/specialties/374,0,0,0
1643378837130,15,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-86,text,true,,352,183,9,9,http://localhost:9966/petclinic/api/pettypes/345,15,0,0
1643378837132,13,GET /api/visits,200,,PET CLINIC SUITES 1-83,text,true,,2418,177,9,9,http://localhost:9966/petclinic/api/visits,13,0,0
1643378837131,13,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-85,text,true,,478,181,9,9,http://localhost:9966/petclinic/api/owners/348,13,0,0
1643378837132,14,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-82,text,true,,668,181,9,9,http://localhost:9966/petclinic/api/visits/339,14,0,0
1643378837133,10,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-84,text,true,,588,179,9,9,http://localhost:9966/petclinic/api/pets/350,10,0,0
1643378837137,17,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-79,,true,,236,267,8,8,http://localhost:9966/petclinic/api/visits/336,0,0,0
1643378837130,25,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-80,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/339,0,0,0
1643378837144,11,GET /api/pettypes,200,,PET CLINIC SUITES 1-87,text,true,,1198,179,8,8,http://localhost:9966/petclinic/api/pettypes,11,0,0
1643378837153,9,POST /api/specialties,201,,PET CLINIC SUITES 1-84,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,9,0,0
1643378837149,12,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-83,text,true,,282,718,8,8,http://localhost:9966/petclinic/api/visits/340,0,0,0
1643378837149,13,POST /api/pets,201,,PET CLINIC SUITES 1-85,text,true,,626,587,8,8,http://localhost:9966/petclinic/api/pets,13,0,0
1643378837153,11,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-82,,true,,236,267,8,8,http://localhost:9966/petclinic/api/visits/339,0,0,0
1643378837150,14,POST /api/owners,201,,PET CLINIC SUITES 1-86,text,true,,520,407,8,8,http://localhost:9966/petclinic/api/owners,12,0,0
1643378837155,13,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-80,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,272,8,8,http://localhost:9966/petclinic/api/specialties/374,13,0,0
1643378837162,13,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-87,text,true,,282,276,8,8,http://localhost:9966/petclinic/api/pettypes/346,0,0,0
1643378837155,21,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-79,,true,,236,265,8,8,http://localhost:9966/petclinic/api/pets/345,0,0,0
1643378837164,15,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-82,,true,,236,265,8,8,http://localhost:9966/petclinic/api/pets/348,0,0,0
1643378837162,14,GET /api/specialties,200,,PET CLINIC SUITES 1-84,text,true,,4139,182,8,8,http://localhost:9966/petclinic/api/specialties,14,0,0
1643378837162,16,GET /api/pets,200,,PET CLINIC SUITES 1-85,text,true,,4887,175,8,8,http://localhost:9966/petclinic/api/pets,16,0,0
1643378837164,14,GET /api/owners,200,,PET CLINIC SUITES 1-86,text,true,,4715,177,8,8,http://localhost:9966/petclinic/api/owners,14,0,0
1643378837177,18,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-79,,true,,236,267,8,8,http://localhost:9966/petclinic/api/owners/341,0,0,0
1643378837182,14,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-84,text,true,,282,287,8,8,http://localhost:9966/petclinic/api/specialties/377,0,0,0
1643378837184,12,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-85,text,true,,282,746,8,8,http://localhost:9966/petclinic/api/pets/351,0,0,0
1643378837180,15,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-82,,true,,236,267,8,8,http://localhost:9966/petclinic/api/owners/345,0,0,0
1643378837175,21,POST /api/pettypes,201,,PET CLINIC SUITES 1-88,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,21,0,2
1643378837162,14,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-83,text,true,,668,181,8,8,http://localhost:9966/petclinic/api/visits/340,14,0,0
1643378837176,19,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-87,text,true,,352,183,8,8,http://localhost:9966/petclinic/api/pettypes/346,9,0,0
1643378837184,12,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-86,text,true,,464,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6382,12,0,0
1643378837197,10,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-83,,true,,236,267,8,8,http://localhost:9966/petclinic/api/visits/340,0,0,0
1643378837197,12,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-79,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/338,0,0,0
1643378837196,13,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-82,,true,,236,269,8,8,http://localhost:9966/petclinic/api/pettypes/341,0,0,0
1643378837196,8,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-85,text,true,,588,179,8,8,http://localhost:9966/petclinic/api/pets/351,8,0,0
1643378837196,8,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-84,text,true,,360,186,8,8,http://localhost:9966/petclinic/api/specialties/377,8,0,0
1643378837196,9,GET /api/pettypes,200,,PET CLINIC SUITES 1-88,text,true,,1230,179,8,8,http://localhost:9966/petclinic/api/pettypes,9,0,0
1643378837201,10,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-86,text,true,,282,428,8,8,http://localhost:9966/petclinic/api/owners/349,0,0,0
1643378837202,9,POST /api/owners,201,,PET CLINIC SUITES 1-87,text,true,,520,407,8,8,http://localhost:9966/petclinic/api/owners,9,0,0
1643378837208,11,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-83,,true,,236,265,8,8,http://localhost:9966/petclinic/api/pets/349,0,0,0
1643378837209,10,POST /api/specialties,201,,PET CLINIC SUITES 1-85,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,10,0,0
1643378837212,7,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-88,text,true,,282,276,8,8,http://localhost:9966/petclinic/api/pettypes/347,0,0,0
1643378837209,10,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-79,,true,,236,272,8,8,http://localhost:9966/petclinic/api/specialties/372,0,0,0
1643378837212,8,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-86,text,true,,478,181,8,8,http://localhost:9966/petclinic/api/owners/349,8,0,0
1643378837212,12,POST /api/visits,201,,PET CLINIC SUITES 1-84,text,true,,709,707,7,7,http://localhost:9966/petclinic/api/visits,12,0,0
1643378837209,15,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-82,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/375,0,0,0
1643378837219,9,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-83,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/346,0,0,0
1643378837219,8,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-88,text,true,,352,183,7,7,http://localhost:9966/petclinic/api/pettypes/347,8,0,0
1643378837219,9,GET /api/specialties,200,,PET CLINIC SUITES 1-85,text,true,,4099,182,6,6,http://localhost:9966/petclinic/api/specialties,8,0,0
1643378837213,15,GET /api/owners,200,,PET CLINIC SUITES 1-87,text,true,,4312,177,6,6,http://localhost:9966/petclinic/api/owners,14,0,0
1643378837225,9,POST /api/pets,201,,PET CLINIC SUITES 1-86,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,9,0,0
1643378837232,6,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-85,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/378,0,0,0
1643378837232,6,POST /api/owners,201,,PET CLINIC SUITES 1-88,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,6,0,0
1643378837225,9,GET /api/visits,200,,PET CLINIC SUITES 1-84,text,true,,1724,177,6,6,http://localhost:9966/petclinic/api/visits,9,0,0
1643378837229,10,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-83,,true,,236,269,6,6,http://localhost:9966/petclinic/api/pettypes/342,0,0,0
1643378837233,5,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-87,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7412,5,0,0
1643378837235,9,GET /api/pets,200,,PET CLINIC SUITES 1-86,text,true,,4344,175,6,6,http://localhost:9966/petclinic/api/pets,8,0,0
1643378837238,9,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-85,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/378,8,0,0
1643378837239,9,GET /api/owners,200,,PET CLINIC SUITES 1-88,text,true,,4410,177,7,7,http://localhost:9966/petclinic/api/owners,9,0,0
1643378837240,11,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-84,text,true,,282,718,7,7,http://localhost:9966/petclinic/api/visits/341,0,0,0
1643378837240,11,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-83,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/376,0,0,0
1643378837243,15,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-87,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/350,0,0,0
1643378837247,11,POST /api/pettypes,201,,PET CLINIC SUITES 1-89,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,11,0,3
1643378837252,9,POST /api/visits,201,,PET CLINIC SUITES 1-85,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,8,0,0
1643378837250,12,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-86,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/352,0,0,0
1643378837251,9,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-88,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev1498,9,0,0
1643378837251,8,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-84,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/341,7,0,0
1643378837259,8,GET /api/pettypes,200,,PET CLINIC SUITES 1-89,text,true,,1166,179,6,6,http://localhost:9966/petclinic/api/pettypes,8,0,0
1643378837265,8,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-84,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/341,0,0,0
1643378837266,7,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-88,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/351,0,0,0
1643378837263,7,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-86,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/352,6,0,0
1643378837261,10,GET /api/visits,200,,PET CLINIC SUITES 1-85,text,true,,2071,177,6,6,http://localhost:9966/petclinic/api/visits,10,0,0
1643378837271,7,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-89,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/348,0,0,0
1643378837274,7,POST /api/specialties,201,,PET CLINIC SUITES 1-86,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,7,0,0
1643378837274,6,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-88,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/351,6,0,0
1643378837274,10,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-84,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/350,0,0,0
1643378837276,9,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-85,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/342,0,0,0
1643378837279,5,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-89,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/348,5,0,0
1643378837284,7,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-84,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/347,0,0,0
1643378837281,7,GET /api/specialties,200,,PET CLINIC SUITES 1-86,text,true,,4099,182,6,6,http://localhost:9966/petclinic/api/specialties,7,0,0
1643378837284,9,POST /api/pets,201,,PET CLINIC SUITES 1-88,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,9,0,0
1643378837286,5,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-85,text,true,,668,181,6,6,http://localhost:9966/petclinic/api/visits/342,5,0,0
1643378837288,10,POST /api/owners,201,,PET CLINIC SUITES 1-89,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,9,0,0
1643378837293,8,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-86,text,true,,282,287,7,7,http://localhost:9966/petclinic/api/specialties/379,0,0,0
1643378837295,9,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-85,,true,,236,267,7,7,http://localhost:9966/petclinic/api/visits/342,0,0,0
1643378837291,15,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-84,,true,,236,269,7,7,http://localhost:9966/petclinic/api/pettypes/343,0,0,0
1643378837294,9,GET /api/pets,200,,PET CLINIC SUITES 1-88,text,true,,4352,175,7,7,http://localhost:9966/petclinic/api/pets,9,0,0
1643378837302,8,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-86,text,true,,360,186,7,7,http://localhost:9966/petclinic/api/specialties/379,8,0,0
1643378837306,9,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-84,,true,,236,272,7,7,http://localhost:9966/petclinic/api/specialties/377,0,0,0
1643378837305,12,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-85,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/351,0,0,0
1643378837303,14,POST /api/pettypes,201,,PET CLINIC SUITES 1-90,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,14,0,2
1643378837309,10,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-88,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/353,0,0,0
1643378837299,16,GET /api/owners,200,,PET CLINIC SUITES 1-89,text,true,,4339,177,7,7,http://localhost:9966/petclinic/api/owners,16,0,0
1643378837318,6,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-85,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/348,0,0,0
1643378837315,9,POST /api/visits,201,,PET CLINIC SUITES 1-86,text,true,,709,707,6,6,http://localhost:9966/petclinic/api/visits,9,0,0
1643378837318,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-90,text,true,,1166,179,6,6,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643378837320,6,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-89,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6061,5,0,0
1643378837324,10,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-85,,true,,236,269,6,6,http://localhost:9966/petclinic/api/pettypes/344,0,0,0
1643378837325,6,GET /api/visits,200,,PET CLINIC SUITES 1-86,text,true,,1724,177,6,6,http://localhost:9966/petclinic/api/visits,5,0,0
1643378837328,7,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-90,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/349,0,0,0
1643378837329,7,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-89,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/352,0,0,0
1643378837334,7,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-85,,true,,236,272,6,6,http://localhost:9966/petclinic/api/specialties/378,0,0,0
1643378837335,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-86,text,true,,282,718,6,6,http://localhost:9966/petclinic/api/visits/343,0,0,0
1643378837335,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-90,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/349,4,0,0
1643378837337,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-89,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/352,4,0,0
1643378837342,6,POST /api/owners,201,,PET CLINIC SUITES 1-90,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,6,0,0
1643378837341,6,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-86,text,true,,668,181,5,5,http://localhost:9966/petclinic/api/visits/343,6,0,0
1643378837344,6,POST /api/pets,201,,PET CLINIC SUITES 1-89,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,6,0,0
1643378837350,5,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-86,,true,,236,267,6,6,http://localhost:9966/petclinic/api/visits/343,0,0,0
1643378837350,8,POST /api/pettypes,201,,PET CLINIC SUITES 1-91,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,7,0,1
1643378837349,6,GET /api/owners,200,,PET CLINIC SUITES 1-90,text,true,,4435,177,6,6,http://localhost:9966/petclinic/api/owners,6,0,0
1643378837351,7,GET /api/pets,200,,PET CLINIC SUITES 1-89,text,true,,4257,175,6,6,http://localhost:9966/petclinic/api/pets,6,0,0
1643378837356,7,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-86,,true,,236,265,6,6,http://localhost:9966/petclinic/api/pets/352,0,0,0
1643378837358,5,GET /api/pettypes,200,,PET CLINIC SUITES 1-91,text,true,,1166,179,6,6,http://localhost:9966/petclinic/api/pettypes,5,0,0
1643378837362,6,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-89,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/354,0,0,0
1643378837363,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-86,,true,,236,267,6,6,http://localhost:9966/petclinic/api/owners/349,0,0,0
1643378837366,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-91,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/350,0,0,0
1643378837259,8,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-87,text,true,,478,181,6,6,http://localhost:9966/petclinic/api/owners/350,8,0,0
1643378837368,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-89,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/354,4,0,0
1643378837368,7,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-86,,true,,236,269,6,6,http://localhost:9966/petclinic/api/pettypes/345,0,0,0
1643378837370,5,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-91,text,true,,352,183,6,6,http://localhost:9966/petclinic/api/pettypes/350,5,0,0
1643378837375,7,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-86,,true,,236,272,6,6,http://localhost:9966/petclinic/api/specialties/379,0,0,0
1643378837375,7,POST /api/specialties,201,,PET CLINIC SUITES 1-89,text,true,,410,276,6,6,http://localhost:9966/petclinic/api/specialties,7,0,0
1643378837375,7,POST /api/pets,201,,PET CLINIC SUITES 1-87,text,true,,626,587,6,6,http://localhost:9966/petclinic/api/pets,7,0,0
1643378837379,8,POST /api/owners,201,,PET CLINIC SUITES 1-91,text,true,,520,407,6,6,http://localhost:9966/petclinic/api/owners,7,0,0
1643378837383,6,GET /api/specialties,200,,PET CLINIC SUITES 1-89,text,true,,4019,182,6,6,http://localhost:9966/petclinic/api/specialties,6,0,0
1643378837383,9,GET /api/pets,200,,PET CLINIC SUITES 1-87,text,true,,4257,175,6,6,http://localhost:9966/petclinic/api/pets,8,0,0
1643378837386,9,POST /api/pettypes,201,,PET CLINIC SUITES 1-92,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,9,0,2
1643378837388,7,GET /api/owners,200,,PET CLINIC SUITES 1-91,text,true,,4323,177,6,6,http://localhost:9966/petclinic/api/owners,7,0,0
1643378837393,5,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-89,text,true,,282,287,6,6,http://localhost:9966/petclinic/api/specialties/380,0,0,0
1643378837395,7,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-87,text,true,,282,746,6,6,http://localhost:9966/petclinic/api/pets/355,0,0,0
1643378837395,5,GET /api/pettypes,200,,PET CLINIC SUITES 1-92,text,true,,1166,179,6,6,http://localhost:9966/petclinic/api/pettypes,5,0,0
1643378837398,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-91,text,true,,464,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5878,4,0,0
1643378837404,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-92,text,true,,282,276,6,6,http://localhost:9966/petclinic/api/pettypes/351,0,0,0
1643378837403,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-87,text,true,,588,179,6,6,http://localhost:9966/petclinic/api/pets/355,4,0,0
1643378837406,5,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-91,text,true,,282,428,6,6,http://localhost:9966/petclinic/api/owners/354,0,0,0
