timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643379041397,30,PUT /api/owners/{ownerId},400,,PET CLINIC SUITES 1-101,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",534,462,129,129,http://localhost:9966/petclinic/api/owners/1431,29,0,0
1643379041306,123,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-176,,true,,236,268,129,129,http://localhost:9966/petclinic/api/owners/1328,0,0,0
1643379041407,22,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-119,,true,,236,268,129,129,http://localhost:9966/petclinic/api/owners/1321,0,0,0
1643379041299,131,POST /api/visits,201,,PET CLINIC SUITES 1-125,text,true,,746,742,129,129,http://localhost:9966/petclinic/api/visits,131,0,0
1643379041297,129,GET /api/pettypes,200,,PET CLINIC SUITES 1-174,text,false,"Value expected to be 'pig+UPDATED', but found 'pig+UPDATED+UPDATED'",18756,179,129,129,http://localhost:9966/petclinic/api/pettypes,117,0,0
1643379041313,114,GET /api/pettypes,200,,PET CLINIC SUITES 1-170,text,false,"Value expected to be 'pig+UPDATED', but found 'pig+UPDATED+UPDATED'",18797,179,129,129,http://localhost:9966/petclinic/api/pettypes,114,0,0
1643379041372,58,GET /api/visits,200,,PET CLINIC SUITES 1-81,text,true,,9739,177,129,129,http://localhost:9966/petclinic/api/visits,58,0,0
1643379041314,116,GET /api/specialties,200,,PET CLINIC SUITES 1-88,text,false,"Value expected to be 'dermatology+UPDATED+UPDATED', but found 'dermatology+UPDATED'",24213,182,129,129,http://localhost:9966/petclinic/api/specialties,116,0,0
1643379041310,126,POST /api/visits,201,,PET CLINIC SUITES 1-195,text,true,,714,710,129,129,http://localhost:9966/petclinic/api/visits,125,0,0
1643379041024,302,GET /api/visits,200,,PET CLINIC SUITES 1-197,text,false,"Value expected to be 'Profilactic winter checks 4788', but found 'Profilactic winter checks 4734'",9986,177,130,130,http://localhost:9966/petclinic/api/visits,301,0,0
1643379041306,131,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-68,text,true,,736,182,129,129,http://localhost:9966/petclinic/api/visits/1347,131,0,0
1643379041311,124,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-153,text,true,,495,182,129,129,http://localhost:9966/petclinic/api/owners/1406,124,0,0
1643379041095,234,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-85,text,false,"Value expected to be 'dermatology+UPDATED+UPDATED+UPDATED', but found 'dermatology+UPDATED+UPDATED'",369,187,129,129,http://localhost:9966/petclinic/api/specialties/1411,234,0,0
1643379041314,122,GET /api/pettypes,200,,PET CLINIC SUITES 1-171,text,false,"Value expected to be 'pig+UPDATED', but found 'pig+UPDATED+UPDATED'",18797,179,129,129,http://localhost:9966/petclinic/api/pettypes,120,0,0
1643379041308,139,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-139,text,true,,282,754,129,129,http://localhost:9966/petclinic/api/visits/1357,0,0,0
1643379041327,121,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-90,text,true,,282,304,129,129,http://localhost:9966/petclinic/api/specialties/1424,0,0,0
1643379041317,131,POST /api/visits,201,,PET CLINIC SUITES 1-79,text,true,,778,774,129,129,http://localhost:9966/petclinic/api/visits,131,0,0
1643379041323,125,DELETE /api/pets/{petId},404,,PET CLINIC SUITES 1-182,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,266,129,129,http://localhost:9966/petclinic/api/pets/1337,125,0,0
1643379041316,135,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-135,text,true,,282,754,129,129,http://localhost:9966/petclinic/api/visits/1358,0,0,0
1643379041312,132,GET /api/visits,200,,PET CLINIC SUITES 1-80,text,false,"Value expected to be 'Profilactic winter checks 7692+UPDATED+UPDATED', but found 'Profilactic winter checks 4763'",10457,177,129,129,http://localhost:9966/petclinic/api/visits,131,0,0
1643379041204,245,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-72,text,true,,377,187,129,129,http://localhost:9966/petclinic/api/specialties/1409,245,0,0
1643379041208,128,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-98,text,true,,497,215,129,129,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9221+UPDATED+UPDATED,128,0,0
1643379041208,128,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-136,text,true,,369,187,129,129,http://localhost:9966/petclinic/api/specialties/1414,128,0,0
1643379041208,242,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-168,text,true,,361,184,129,129,http://localhost:9966/petclinic/api/pettypes/1436,240,0,0
1643379041323,16,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-156,text,true,,481,207,129,129,http://localhost:9966/petclinic/api/owners/*/lastname/Testev1242+UPDATED,13,0,0
1643379041425,31,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-122,,true,,236,268,129,129,http://localhost:9966/petclinic/api/owners/1358,0,0,0
1643379041323,133,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-116,text,true,,282,293,129,129,http://localhost:9966/petclinic/api/pettypes/1443,0,0,0
1643379041331,125,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-151,text,true,,282,446,129,129,http://localhost:9966/petclinic/api/owners/1419,0,0,0
1643379041347,111,POST /api/specialties,201,,PET CLINIC SUITES 1-92,text,true,,426,292,129,129,http://localhost:9966/petclinic/api/specialties,111,0,0
1643379041441,18,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-171,text,true,,282,285,129,129,http://localhost:9966/petclinic/api/pettypes/1448,0,0,0
1643379041348,111,POST /api/owners,201,,PET CLINIC SUITES 1-99,text,true,,554,439,129,129,http://localhost:9966/petclinic/api/owners,111,0,0
1643379041335,121,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-76,text,true,,377,187,129,129,http://localhost:9966/petclinic/api/specialties/1418,121,0,0
1643379041194,253,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-186,text,true,,672,182,129,129,http://localhost:9966/petclinic/api/visits/1346,253,0,0
1643379041119,343,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-149,text,true,,282,446,129,129,http://localhost:9966/petclinic/api/owners/1402,0,0,0
1643379041334,130,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-160,text,true,,282,779,129,129,http://localhost:9966/petclinic/api/pets/1404,0,0,0
1643379041332,132,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-179,,true,,236,268,129,129,http://localhost:9966/petclinic/api/owners/1327,0,0,0
1643379041337,127,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-82,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,129,129,http://localhost:9966/petclinic/api/specialties/1365,127,0,0
1643379041226,234,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-142,text,true,,369,187,129,129,http://localhost:9966/petclinic/api/specialties/1415,234,0,0
1643379041334,126,GET /api/pettypes,200,,PET CLINIC SUITES 1-118,text,true,,18797,179,129,129,http://localhost:9966/petclinic/api/pettypes,126,0,0
1643379041323,142,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-184,,true,,236,270,129,129,http://localhost:9966/petclinic/api/pettypes/1335,0,0,0
1643379041236,125,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-165,text,true,,481,207,129,129,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5080+UPDATED,125,0,0
1643379041378,86,GET /api/owners,200,,PET CLINIC SUITES 1-95,text,true,,31470,177,129,129,http://localhost:9966/petclinic/api/owners,84,0,0
1643379041334,127,GET /api/pettypes,200,,PET CLINIC SUITES 1-181,text,false,"Value expected to be 'pig+UPDATED', but found 'pig+UPDATED+UPDATED'",18813,179,129,129,http://localhost:9966/petclinic/api/pettypes,125,0,0
1643379041298,166,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-83,text,false,"com.github.fge.jsonschema.core.report.ListProcessingReport: failure
--- BEGIN MESSAGES ---
error: instance type (array) does not match any allowed primitive type (allowed: [""object""])
    level: ""error""
    schema: {""loadingURI"":""#"",""pointer"":""""}
    instance: {""pointer"":""""}
    domain: ""validation""
    keyword: ""type""
    found: ""array""
    expected: [""object""]
---  END MESSAGES  ---
",9739,178,129,129,http://localhost:9966/petclinic/api/visits/,166,0,2
1643379041360,116,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-109,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,128,128,http://localhost:9966/petclinic/api/specialties/1343,116,0,0
1643379041453,23,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-80,text,true,,282,786,128,128,http://localhost:9966/petclinic/api/visits/1365,0,0,0
1643379041353,123,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-192,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1369,0,0,0
1643379041226,251,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-140,text,true,,282,754,128,128,http://localhost:9966/petclinic/api/visits/1353,0,0,0
1643379041349,129,POST /api/specialties,201,,PET CLINIC SUITES 1-87,text,true,,426,292,128,128,http://localhost:9966/petclinic/api/specialties,129,0,0
1643379041361,118,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-188,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1356,0,0,0
1643379041353,124,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-100,text,true,,639,180,128,128,http://localhost:9966/petclinic/api/pets/1402,124,0,0
1643379041361,123,POST /api/pettypes,201,,PET CLINIC SUITES 1-112,text,true,,416,281,128,128,http://localhost:9966/petclinic/api/pettypes,123,0,0
1643379041345,134,GET /api/pettypes,200,,PET CLINIC SUITES 1-115,text,true,,18764,179,128,128,http://localhost:9966/petclinic/api/pettypes,125,0,0
1643379041358,127,POST /api/pets,201,,PET CLINIC SUITES 1-162,text,true,,655,613,128,128,http://localhost:9966/petclinic/api/pets,127,0,0
1643379041451,32,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-135,text,true,,712,182,128,128,http://localhost:9966/petclinic/api/visits/1358,32,0,0
1643379041243,242,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-189,text,true,,672,182,128,128,http://localhost:9966/petclinic/api/visits/1352,242,0,0
1643379041366,124,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-120,,true,,236,273,128,128,http://localhost:9966/petclinic/api/specialties/1362,0,0,0
1643379041290,203,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-75,text,true,,282,304,128,128,http://localhost:9966/petclinic/api/specialties/1421,0,0,0
1643379041365,130,POST /api/owners,201,,PET CLINIC SUITES 1-177,text,true,,538,423,128,128,http://localhost:9966/petclinic/api/owners,130,0,0
1643379041244,251,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-127,,true,,236,266,128,128,http://localhost:9966/petclinic/api/pets/1350,0,0,0
1643379041358,139,POST /api/owners,201,,PET CLINIC SUITES 1-161,text,true,,538,423,128,128,http://localhost:9966/petclinic/api/owners,132,0,0
1643379041263,119,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-147,text,true,,623,180,129,129,http://localhost:9966/petclinic/api/pets/1403,119,0,0
1643379041378,113,GET /api/pets,400,,PET CLINIC SUITES 1-102,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",634,175,128,128,http://localhost:9966/petclinic/api/pets,112,0,0
1643379041352,152,POST /api/visits,201,,PET CLINIC SUITES 1-145,text,true,,746,742,128,128,http://localhost:9966/petclinic/api/visits,152,0,0
1643379041431,64,GET /api/visits,200,,PET CLINIC SUITES 1-125,text,false,"Value expected to be 'Profilactic winter checks 8437+UPDATED', but found 'Profilactic winter checks 4984+UPDATED+UPDATED'",10473,177,128,128,http://localhost:9966/petclinic/api/visits,64,0,0
1643379041357,148,POST /api/pets,201,,PET CLINIC SUITES 1-152,text,true,,655,613,128,128,http://localhost:9966/petclinic/api/pets,148,0,0
1643379041137,368,DELETE /api/pets/{petId},404,,PET CLINIC SUITES 1-175,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,266,128,128,http://localhost:9966/petclinic/api/pets/1334,368,0,0
1643379041275,216,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-104,text,false,"Value expected to be 'Testev2644+UPDATED+UPDATED+UPDATED', but found 'Testev2644+UPDATED+UPDATED'",495,182,128,128,http://localhost:9966/petclinic/api/owners/1416,216,0,2
1643379041154,341,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-124,text,true,,497,215,128,128,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8510+UPDATED+UPDATED,341,0,0
1643379041456,47,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-116,text,true,,369,184,128,128,http://localhost:9966/petclinic/api/pettypes/1443,44,0,0
1643379041279,114,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-103,text,false,"Value expected to be 'Testev2469+UPDATED+UPDATED+UPDATED', but found 'Testev2469+UPDATED+UPDATED'",495,182,129,129,http://localhost:9966/petclinic/api/owners/1414,113,0,1
1643379041391,121,POST /api/owners,201,,PET CLINIC SUITES 1-183,text,true,,538,423,128,128,http://localhost:9966/petclinic/api/owners,121,0,0
1643379041481,32,POST /api/specialties,201,,PET CLINIC SUITES 1-100,text,true,,426,292,128,128,http://localhost:9966/petclinic/api/specialties,32,0,0
1643379041386,128,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-194,,true,,236,268,128,128,http://localhost:9966/petclinic/api/visits/1348,0,0,0
1643379041382,132,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-114,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1332,0,0,0
1643379041264,250,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-70,,true,,236,268,128,128,http://localhost:9966/petclinic/api/visits/1345,0,0,0
1643379041383,131,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-108,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,128,128,http://localhost:9966/petclinic/api/pettypes/1305,131,0,0
1643379041475,39,DELETE /api/visits/{visitId},400,,PET CLINIC SUITES 1-83,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",452,264,128,128,http://localhost:9966/petclinic/api/visits/,39,0,0
1643379041290,225,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-146,text,true,,282,754,128,128,http://localhost:9966/petclinic/api/visits/1363,0,0,0
1643379041373,142,POST /api/pets,201,,PET CLINIC SUITES 1-97,text,true,,679,637,128,128,http://localhost:9966/petclinic/api/pets,142,0,0
1643379041482,33,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-188,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1340,0,0,0
1643379041372,144,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-187,,true,,236,266,128,128,http://localhost:9966/petclinic/api/pets/1340,0,0,0
1643379041386,130,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-138,text,true,,282,296,128,128,http://localhost:9966/petclinic/api/specialties/1419,0,0,0
1643379041486,32,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-115,text,true,,282,293,128,128,http://localhost:9966/petclinic/api/pettypes/1448,0,0,0
1643379041295,225,POST /api/pettypes,201,,PET CLINIC SUITES 1-106,text,true,,416,281,128,128,http://localhost:9966/petclinic/api/pettypes,225,0,0
1643379041290,231,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-133,,true,,236,268,128,128,http://localhost:9966/petclinic/api/visits/1354,0,0,0
1643379041365,156,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-113,text,true,,282,293,128,128,http://localhost:9966/petclinic/api/pettypes/1447,0,0,0
1643379041382,140,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-128,,true,,236,266,128,128,http://localhost:9966/petclinic/api/pets/1369,0,0,0
1643379041456,57,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-151,text,true,,495,182,128,128,http://localhost:9966/petclinic/api/owners/1419,40,0,0
1643379041478,38,GET /api/specialties,200,,PET CLINIC SUITES 1-87,text,true,,24270,182,128,128,http://localhost:9966/petclinic/api/specialties,38,0,0
1643379041389,128,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-169,text,true,,361,184,128,128,http://localhost:9966/petclinic/api/pettypes/1438,128,0,0
1643379041292,116,GET /api/specialties,200,,PET CLINIC SUITES 1-200,text,false,"Value expected to be 'dermatology', but found 'dermatology+UPDATED'",24197,182,129,129,http://localhost:9966/petclinic/api/specialties,116,0,0
1643379041372,150,GET /api/pets,400,,PET CLINIC SUITES 1-84,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",638,175,128,128,http://localhost:9966/petclinic/api/pets,150,0,0
1643379041387,138,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-164,text,true,,495,182,128,128,http://localhost:9966/petclinic/api/owners/1422,138,0,0
1643379041382,143,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-199,text,false,"Value expected to be 'dermatology+UPDATED', but found 'dermatology+UPDATED+UPDATED'",369,187,128,128,http://localhost:9966/petclinic/api/specialties/1419,143,0,0
1643379041466,71,POST /api/visits,201,,PET CLINIC SUITES 1-142,text,true,,746,742,128,128,http://localhost:9966/petclinic/api/visits,46,0,0
1643379041383,155,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-117,,true,,236,266,128,128,http://localhost:9966/petclinic/api/pets/1331,0,0,0
1643379041399,139,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-172,text,true,,282,285,128,128,http://localhost:9966/petclinic/api/pettypes/1447,0,0,0
1643379041296,242,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-121,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1346,0,0,0
1643379041302,237,POST /api/visits,201,,PET CLINIC SUITES 1-196,text,true,,714,710,128,128,http://localhost:9966/petclinic/api/visits,237,0,0
1643379041405,136,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-93,text,true,,282,811,128,128,http://localhost:9966/petclinic/api/pets/1407,0,0,0
1643379041399,142,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-126,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1361,0,0,0
1643379041401,25,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-155,text,true,,495,182,129,129,http://localhost:9966/petclinic/api/owners/1423,25,0,0
1643379041295,246,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-134,,true,,236,266,128,128,http://localhost:9966/petclinic/api/pets/1345,0,0,0
1643379041408,131,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-132,text,true,,369,187,128,128,http://localhost:9966/petclinic/api/specialties/1421,131,0,0
1643379041403,139,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-178,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,128,128,http://localhost:9966/petclinic/api/pettypes/1330,139,0,0
1643379041383,156,GET /api/pets,400,,PET CLINIC SUITES 1-159,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",638,175,128,128,http://localhost:9966/petclinic/api/pets,156,0,0
1643379041407,132,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-157,text,true,,481,207,128,128,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6000+UPDATED,132,0,0
1643379041367,180,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-190,text,true,,282,722,128,128,http://localhost:9966/petclinic/api/visits/1360,0,0,0
1643379041301,247,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-150,text,true,,282,296,128,128,http://localhost:9966/petclinic/api/specialties/1421,0,0,0
1643379041392,156,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-193,,true,,236,268,128,128,http://localhost:9966/petclinic/api/visits/1350,0,0,0
1643379041296,246,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-173,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1324,0,0,0
1643379041412,139,POST /api/pets,201,,PET CLINIC SUITES 1-89,text,true,,679,637,128,128,http://localhost:9966/petclinic/api/pets,139,0,0
1643379041403,141,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-105,text,true,,369,184,128,128,http://localhost:9966/petclinic/api/pettypes/1446,140,0,0
1643379041425,124,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-143,text,true,,631,180,128,128,http://localhost:9966/petclinic/api/pets/1405,124,0,0
1643379041409,140,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-163,text,true,,495,182,128,128,http://localhost:9966/petclinic/api/owners/1430,140,0,0
1643379041203,348,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-144,text,true,,495,182,128,128,http://localhost:9966/petclinic/api/owners/1405,348,0,0
1643379041360,189,GET /api/pets,400,,PET CLINIC SUITES 1-167,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/",638,175,128,128,http://localhost:9966/petclinic/api/pets,189,0,0
1643379041295,151,GET /api/visits,200,,PET CLINIC SUITES 1-198,text,false,"Value expected to be 'Profilactic winter checks 4734', but found 'Profilactic winter checks 8736+UPDATED+UPDATED'",9739,177,129,129,http://localhost:9966/petclinic/api/visits,151,0,0
1643379041405,160,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-131,text,true,,282,754,128,128,http://localhost:9966/petclinic/api/visits/1355,0,0,0
1643379041400,164,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-123,,true,,236,268,128,128,http://localhost:9966/petclinic/api/visits/1349,0,0,0
1643379041440,125,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-68,,true,,236,268,128,128,http://localhost:9966/petclinic/api/visits/1347,0,0,0
1643379041430,136,DELETE /api/pettypes/{petTypeId},404,,PET CLINIC SUITES 1-119,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,270,128,128,http://localhost:9966/petclinic/api/pettypes/1329,136,0,0
1643379041414,154,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-191,text,true,,282,722,128,128,http://localhost:9966/petclinic/api/visits/1362,0,0,0
1643379041434,134,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-81,text,true,,282,786,128,128,http://localhost:9966/petclinic/api/visits/1367,0,0,0
1643379041334,234,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-129,text,true,,282,754,128,128,http://localhost:9966/petclinic/api/visits/1359,0,0,0
1643379041528,41,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-200,text,true,,282,288,128,128,http://localhost:9966/petclinic/api/specialties/1426,0,0,0
1643379041434,135,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-88,text,true,,282,304,128,128,http://localhost:9966/petclinic/api/specialties/1426,0,0,0
1643379041427,140,GET /api/pettypes,200,,PET CLINIC SUITES 1-110,text,true,,18739,179,128,128,http://localhost:9966/petclinic/api/pettypes,139,0,0
1643379041430,143,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-176,,true,,236,270,128,128,http://localhost:9966/petclinic/api/pettypes/1327,0,0,0
1643379041442,133,POST /api/pets,201,,PET CLINIC SUITES 1-153,text,true,,655,613,128,128,http://localhost:9966/petclinic/api/pets,133,0,0
1643379041440,135,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-197,text,true,,282,722,128,128,http://localhost:9966/petclinic/api/visits/1351,0,0,0
1643379041450,128,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-182,,true,,236,268,128,128,http://localhost:9966/petclinic/api/owners/1329,0,0,0
1643379041522,48,GET /api/pettypes,200,,PET CLINIC SUITES 1-106,text,true,,18698,179,128,128,http://localhost:9966/petclinic/api/pettypes,48,0,0
1643379041455,127,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-156,text,true,,282,446,128,128,http://localhost:9966/petclinic/api/owners/1428,0,0,0
1643379041400,139,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-86,text,true,,377,187,128,128,http://localhost:9966/petclinic/api/specialties/1424,139,0,0
1643379041448,133,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-139,text,true,,712,182,128,128,http://localhost:9966/petclinic/api/visits/1357,133,0,0
1643379041335,241,GET /api/visits,200,,PET CLINIC SUITES 1-73,text,false,"Value expected to be 'Profilactic winter checks 3668+UPDATED+UPDATED', but found 'Profilactic winter checks 4547'",9715,177,128,128,http://localhost:9966/petclinic/api/visits,240,0,0
1643379041353,228,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-94,text,true,,497,215,128,128,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9450+UPDATED+UPDATED,228,0,0
1643379041449,130,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-90,text,true,,377,187,128,128,http://localhost:9966/petclinic/api/specialties/1424,130,0,0
1643379041541,47,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-126,,true,,236,273,128,128,http://localhost:9966/petclinic/api/specialties/1377,0,0,0
1643379041515,73,DELETE /api/pets/{petId},404,,PET CLINIC SUITES 1-83,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,266,128,128,http://localhost:9966/petclinic/api/pets/1366,73,0,2
1643379041543,45,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-178,,true,,236,273,128,128,http://localhost:9966/petclinic/api/specialties/1378,0,0,0
1643379041455,134,PUT /api/owners/{ownerId},400,,PET CLINIC SUITES 1-98,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",534,462,128,128,http://localhost:9966/petclinic/api/owners/1420,133,0,0
1643379041428,157,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-101,text,false,"Value expected to be 'Testev7865+UPDATED+UPDATED+UPDATED', but found 'Testev7865+UPDATED+UPDATED'",495,182,128,128,http://localhost:9966/petclinic/api/owners/1431,157,0,2
1643379041455,134,POST /api/visits,201,,PET CLINIC SUITES 1-136,text,true,,746,742,128,128,http://localhost:9966/petclinic/api/visits,134,0,0
1643379041442,148,POST /api/visits,201,,PET CLINIC SUITES 1-85,text,true,,778,774,128,128,http://localhost:9966/petclinic/api/visits,148,0,0
1643379041454,136,POST /api/visits,201,,PET CLINIC SUITES 1-72,text,true,,778,774,128,128,http://localhost:9966/petclinic/api/visits,121,0,0
1643379041471,120,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-165,text,true,,282,446,128,128,http://localhost:9966/petclinic/api/owners/1429,0,0,0
1643379041306,280,GET /api/pets,200,,PET CLINIC SUITES 1-154,text,true,,24844,175,128,128,http://localhost:9966/petclinic/api/pets,271,0,0
1643379041377,215,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-158,text,true,,481,207,128,128,http://localhost:9966/petclinic/api/owners/*/lastname/Testev1368+UPDATED,215,0,0
