timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643380162861,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-913,,true,,236,273,10,10,http://localhost:9966/petclinic/api/specialties/3892,0,0,0
1643380162861,5,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-914,text,true,,672,182,10,10,http://localhost:9966/petclinic/api/visits/3833,5,0,0
1643380162861,5,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-904,text,true,,672,182,10,10,http://localhost:9966/petclinic/api/visits/3832,5,0,0
1643380162861,9,GET /api/visits,200,,PET CLINIC SUITES 1-908,text,true,,6244,177,9,9,http://localhost:9966/petclinic/api/visits,9,0,0
1643380162866,5,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-915,text,true,,361,187,9,9,http://localhost:9966/petclinic/api/specialties/3897,5,0,0
1643380162866,5,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-912,text,true,,361,187,9,9,http://localhost:9966/petclinic/api/specialties/3897,5,0,0
1643380162869,6,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-914,,true,,236,268,10,10,http://localhost:9966/petclinic/api/visits/3833,0,0,0
1643380162869,6,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-904,,true,,236,268,10,10,http://localhost:9966/petclinic/api/visits/3832,0,0,0
1643380162861,14,GET /api/pets,200,,PET CLINIC SUITES 1-916,text,true,,12048,175,10,10,http://localhost:9966/petclinic/api/pets,14,0,0
1643380162873,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-908,text,true,,282,722,10,10,http://localhost:9966/petclinic/api/visits/3834,0,0,0
1643380162873,6,POST /api/visits,201,,PET CLINIC SUITES 1-915,text,true,,714,710,10,10,http://localhost:9966/petclinic/api/visits,6,0,0
1643380162874,5,POST /api/visits,201,,PET CLINIC SUITES 1-912,text,true,,714,710,10,10,http://localhost:9966/petclinic/api/visits,5,0,0
1643380162875,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-914,,true,,236,266,10,10,http://localhost:9966/petclinic/api/pets/3879,0,0,0
1643380162874,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-918,text,true,,400,265,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380162875,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-904,,true,,236,266,10,10,http://localhost:9966/petclinic/api/pets/3868,0,0,0
1643380162878,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-916,text,true,,282,749,10,10,http://localhost:9966/petclinic/api/pets/3882,0,0,0
1643380162880,2,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-914,,true,,236,268,10,10,http://localhost:9966/petclinic/api/owners/3877,0,0,0
1643380162879,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-908,text,true,,672,182,10,10,http://localhost:9966/petclinic/api/visits/3834,3,0,0
1643380162880,6,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-904,,true,,236,268,10,10,http://localhost:9966/petclinic/api/owners/3867,0,0,0
1643380162883,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-916,text,true,,591,180,10,10,http://localhost:9966/petclinic/api/pets/3882,4,0,0
1643380162880,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-918,text,true,,24257,179,10,10,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380162879,7,GET /api/visits,200,,PET CLINIC SUITES 1-912,text,false,"Value expected to be 'Profilactic winter checks 2005', but found 'Profilactic winter checks 2340'",6236,177,10,10,http://localhost:9966/petclinic/api/visits,7,0,0
1643380162883,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-914,,true,,236,270,10,10,http://localhost:9966/petclinic/api/pettypes/3873,0,0,0
1643380162879,7,GET /api/visits,200,,PET CLINIC SUITES 1-915,text,true,,6236,177,10,10,http://localhost:9966/petclinic/api/visits,7,0,0
1643380162771,7,GET /api/visits,200,,PET CLINIC SUITES 1-909,text,true,,4856,177,8,8,http://localhost:9966/petclinic/api/visits,6,0,0
1643380162885,6,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-908,,true,,236,268,10,10,http://localhost:9966/petclinic/api/visits/3834,0,0,0
1643380162889,5,POST /api/specialties,201,,PET CLINIC SUITES 1-916,text,true,,410,276,10,10,http://localhost:9966/petclinic/api/specialties,5,0,0
1643380162889,5,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-918,text,true,,282,277,10,10,http://localhost:9966/petclinic/api/pettypes/3877,0,0,0
1643380162887,7,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-904,,true,,236,270,10,10,http://localhost:9966/petclinic/api/pettypes/3863,0,0,0
1643380162889,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-912,text,true,,282,722,10,10,http://localhost:9966/petclinic/api/visits/3835,0,0,0
1643380162889,6,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-914,,true,,236,273,10,10,http://localhost:9966/petclinic/api/specialties/3894,0,0,0
1643380162891,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-909,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3829,0,0,0
1643380162890,7,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-915,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3836,0,0,0
1643380162892,6,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-908,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3875,0,0,0
1643380162894,6,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-904,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3889,0,0,0
1643380162894,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-918,text,true,,353,184,9,9,http://localhost:9966/petclinic/api/pettypes/3877,4,0,0
1643380162895,5,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-912,text,true,,672,182,9,9,http://localhost:9966/petclinic/api/visits/3835,5,0,0
1643380162898,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-908,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3870,0,0,0
1643380162897,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-909,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3829,4,0,0
1643380162897,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-915,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3836,4,0,0
1643380162901,5,POST /api/owners,201,,PET CLINIC SUITES 1-918,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,5,0,0
1643380162894,9,GET /api/specialties,200,,PET CLINIC SUITES 1-916,text,true,,38380,182,8,8,http://localhost:9966/petclinic/api/specialties,9,0,0
1643380162903,6,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-912,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3835,0,0,0
1643380162904,5,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-909,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3829,0,0,0
1643380162903,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-908,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3867,0,0,0
1643380162904,5,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-915,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3836,0,0,0
1643380162907,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-916,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3898,0,0,0
1643380162910,4,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-908,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3895,0,0,0
1643380162910,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-909,,true,,236,266,8,8,http://localhost:9966/petclinic/api/pets/3876,0,0,0
1643380162909,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-912,,true,,236,266,8,8,http://localhost:9966/petclinic/api/pets/3881,0,0,0
1643380162910,6,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-915,,true,,236,266,7,7,http://localhost:9966/petclinic/api/pets/3880,0,0,0
1643380162911,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-916,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3898,3,0,0
1643380162915,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-912,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3875,0,0,0
1643380162914,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-909,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3871,0,0,0
1643380162916,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-915,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3878,0,0,0
1643380162917,6,POST /api/visits,201,,PET CLINIC SUITES 1-916,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,6,0,0
1643380162917,7,POST /api/pettypes,201,,PET CLINIC SUITES 1-919,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,7,0,2
1643380162906,17,GET /api/owners,200,,PET CLINIC SUITES 1-918,text,true,,18418,177,8,8,http://localhost:9966/petclinic/api/owners,16,0,0
1643380162920,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-909,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3868,0,0,0
1643380162920,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-912,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3871,0,0,0
1643380162921,5,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-915,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3874,0,0,0
1643380162926,4,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-909,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3891,0,0,0
1643380162923,7,GET /api/visits,200,,PET CLINIC SUITES 1-916,text,true,,5199,177,8,8,http://localhost:9966/petclinic/api/visits,7,0,0
1643380162926,7,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-912,,true,,236,273,7,7,http://localhost:9966/petclinic/api/specialties/3897,0,0,0
1643380162926,8,DELETE /api/specialties/{specialtyId},400,,PET CLINIC SUITES 1-915,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[204]]]

/",657,273,6,6,http://localhost:9966/petclinic/api/specialties/3897,8,0,0
1643380162924,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-919,text,true,,24092,179,7,7,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380162934,5,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-916,text,true,,282,722,5,5,http://localhost:9966/petclinic/api/visits/3837,0,0,0
1643380162936,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-919,text,true,,282,277,5,5,http://localhost:9966/petclinic/api/pettypes/3878,0,0,0
1643380162940,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-919,text,true,,353,184,5,5,http://localhost:9966/petclinic/api/pettypes/3878,3,0,0
1643380162940,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-916,text,true,,672,182,5,5,http://localhost:9966/petclinic/api/visits/3837,3,0,0
1643380162944,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-916,,true,,236,268,5,5,http://localhost:9966/petclinic/api/visits/3837,0,0,0
1643380162944,4,POST /api/owners,201,,PET CLINIC SUITES 1-919,text,true,,522,407,5,5,http://localhost:9966/petclinic/api/owners,4,0,0
1643380162822,10,GET /api/visits,200,,PET CLINIC SUITES 1-907,text,true,,5550,177,10,10,http://localhost:9966/petclinic/api/visits,10,0,0
1643380162948,4,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-907,text,true,,282,722,6,6,http://localhost:9966/petclinic/api/visits/3831,0,0,0
1643380162948,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-916,,true,,236,266,6,6,http://localhost:9966/petclinic/api/pets/3882,0,0,0
1643380162953,3,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-916,,true,,236,268,6,6,http://localhost:9966/petclinic/api/owners/3879,0,0,0
1643380162953,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-907,text,true,,672,182,6,6,http://localhost:9966/petclinic/api/visits/3831,3,0,0
1643380162953,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-920,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380162948,9,GET /api/owners,200,,PET CLINIC SUITES 1-919,text,true,,17709,177,6,6,http://localhost:9966/petclinic/api/owners,9,0,0
1643380162846,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-917,text,true,,353,184,10,10,http://localhost:9966/petclinic/api/pettypes/3876,3,0,0
1643380162957,5,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-916,,true,,236,270,6,6,http://localhost:9966/petclinic/api/pettypes/3875,0,0,0
1643380162958,6,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-907,,true,,236,268,6,6,http://localhost:9966/petclinic/api/visits/3831,0,0,0
1643380162960,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-919,text,true,,465,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev8377,4,0,0
1643380162962,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-916,,true,,236,273,6,6,http://localhost:9966/petclinic/api/specialties/3898,0,0,0
1643380162963,4,POST /api/owners,201,,PET CLINIC SUITES 1-917,text,true,,522,407,6,6,http://localhost:9966/petclinic/api/owners,4,0,0
1643380162959,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-920,text,true,,24092,179,6,6,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380162964,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-907,,true,,236,266,5,5,http://localhost:9966/petclinic/api/pets/3878,0,0,0
1643380162967,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-919,text,true,,282,430,5,5,http://localhost:9966/petclinic/api/owners/3881,0,0,0
1643380162969,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-920,text,true,,282,277,5,5,http://localhost:9966/petclinic/api/pettypes/3879,0,0,0
1643380162969,5,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-907,,true,,236,268,5,5,http://localhost:9966/petclinic/api/owners/3873,0,0,0
1643380162971,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-919,text,true,,479,182,5,5,http://localhost:9966/petclinic/api/owners/3881,4,0,0
1643380162974,4,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-907,,true,,236,270,5,5,http://localhost:9966/petclinic/api/pettypes/3866,0,0,0
1643380162967,10,GET /api/owners,200,,PET CLINIC SUITES 1-917,text,true,,17354,177,5,5,http://localhost:9966/petclinic/api/owners,10,0,0
1643380162977,3,POST /api/pets,201,,PET CLINIC SUITES 1-919,text,true,,630,589,5,5,http://localhost:9966/petclinic/api/pets,3,0,0
1643380162978,4,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-907,,true,,236,273,5,5,http://localhost:9966/petclinic/api/specialties/3893,0,0,0
1643380162979,2,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-917,text,true,,465,199,5,5,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5963,2,0,0
1643380162983,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-917,text,true,,282,430,5,5,http://localhost:9966/petclinic/api/owners/3882,0,0,0
1643380162983,4,POST /api/pettypes,201,,PET CLINIC SUITES 1-921,text,true,,400,265,5,5,http://localhost:9966/petclinic/api/pettypes,4,0,1
1643380162987,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-917,text,true,,479,182,5,5,http://localhost:9966/petclinic/api/owners/3882,4,0,0
1643380162980,12,GET /api/pets,200,,PET CLINIC SUITES 1-919,text,true,,9697,175,5,5,http://localhost:9966/petclinic/api/pets,11,0,0
1643380162987,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-921,text,true,,24092,179,5,5,http://localhost:9966/petclinic/api/pettypes,7,0,0
1643380162994,3,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-919,text,true,,282,749,5,5,http://localhost:9966/petclinic/api/pets/3883,0,0,0
1643380162993,4,POST /api/pets,201,,PET CLINIC SUITES 1-917,text,true,,630,589,5,5,http://localhost:9966/petclinic/api/pets,4,0,0
1643380162997,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-921,text,true,,282,277,5,5,http://localhost:9966/petclinic/api/pettypes/3880,0,0,0
1643380162997,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-919,text,true,,591,180,5,5,http://localhost:9966/petclinic/api/pets/3883,3,0,0
1643380163000,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-921,text,true,,353,184,5,5,http://localhost:9966/petclinic/api/pettypes/3880,3,0,0
1643380163002,3,POST /api/specialties,201,,PET CLINIC SUITES 1-919,text,true,,410,276,5,5,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380163005,3,POST /api/owners,201,,PET CLINIC SUITES 1-921,text,true,,522,407,5,5,http://localhost:9966/petclinic/api/owners,3,0,0
1643380163005,5,GET /api/specialties,200,,PET CLINIC SUITES 1-919,text,true,,38175,182,6,6,http://localhost:9966/petclinic/api/specialties,5,0,0
1643380163008,5,POST /api/pettypes,201,,PET CLINIC SUITES 1-922,text,true,,400,265,6,6,http://localhost:9966/petclinic/api/pettypes,5,0,1
1643380163013,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-919,text,true,,282,288,6,6,http://localhost:9966/petclinic/api/specialties/3899,0,0,0
1643380163008,8,GET /api/owners,200,,PET CLINIC SUITES 1-921,text,true,,17612,177,6,6,http://localhost:9966/petclinic/api/owners,8,0,0
1643380163014,4,GET /api/pettypes,200,,PET CLINIC SUITES 1-922,text,true,,24125,179,6,6,http://localhost:9966/petclinic/api/pettypes,4,0,0
1643380163017,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-919,text,true,,361,187,6,6,http://localhost:9966/petclinic/api/specialties/3899,3,0,0
1643380163019,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-921,text,true,,465,199,6,6,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7835,3,0,0
1643380163021,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-922,text,true,,282,277,6,6,http://localhost:9966/petclinic/api/pettypes/3881,0,0,0
1643380163021,4,POST /api/visits,201,,PET CLINIC SUITES 1-919,text,true,,714,710,6,6,http://localhost:9966/petclinic/api/visits,4,0,0
1643380163024,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-921,text,true,,282,430,6,6,http://localhost:9966/petclinic/api/owners/3883,0,0,0
1643380163024,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-922,text,true,,353,184,6,6,http://localhost:9966/petclinic/api/pettypes/3881,3,0,0
1643380163025,4,GET /api/visits,200,,PET CLINIC SUITES 1-919,text,true,,4856,177,6,6,http://localhost:9966/petclinic/api/visits,4,0,0
1643380163028,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-921,text,true,,479,182,6,6,http://localhost:9966/petclinic/api/owners/3883,3,0,0
1643380163029,4,POST /api/owners,201,,PET CLINIC SUITES 1-922,text,true,,522,407,6,6,http://localhost:9966/petclinic/api/owners,4,0,0
1643380163032,4,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-919,text,true,,282,722,7,7,http://localhost:9966/petclinic/api/visits/3838,0,0,0
1643380163033,3,POST /api/pets,201,,PET CLINIC SUITES 1-921,text,true,,630,589,7,7,http://localhost:9966/petclinic/api/pets,3,0,0
1643380162926,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-918,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9150,4,0,0
1643380163036,5,POST /api/pettypes,201,,PET CLINIC SUITES 1-923,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,5,0,1
1643380163036,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-919,text,true,,672,182,7,7,http://localhost:9966/petclinic/api/visits/3838,4,0,0
1643380163033,8,GET /api/owners,200,,PET CLINIC SUITES 1-922,text,true,,17868,177,7,7,http://localhost:9966/petclinic/api/owners,8,0,0
1643380163039,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-918,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3880,0,0,0
1643380163036,8,GET /api/pets,200,,PET CLINIC SUITES 1-921,text,true,,10326,175,7,7,http://localhost:9966/petclinic/api/pets,8,0,0
1643380163042,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-919,,true,,236,268,7,7,http://localhost:9966/petclinic/api/visits/3838,0,0,0
1643380163044,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-918,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3880,2,0,0
1643380163043,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-922,text,true,,465,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6486,3,0,0
1643380163041,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-923,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,5,0,0
1643380163046,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-919,,true,,236,266,7,7,http://localhost:9966/petclinic/api/pets/3883,0,0,0
1643380163046,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-921,text,true,,282,749,7,7,http://localhost:9966/petclinic/api/pets/3885,0,0,0
1643380163049,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-923,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3882,0,0,0
1643380163048,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-922,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3884,0,0,0
1643380163048,4,POST /api/pets,201,,PET CLINIC SUITES 1-918,text,true,,630,589,7,7,http://localhost:9966/petclinic/api/pets,4,0,0
1643380163050,3,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-919,,true,,236,268,7,7,http://localhost:9966/petclinic/api/owners/3881,0,0,0
1643380163050,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-921,text,true,,591,180,7,7,http://localhost:9966/petclinic/api/pets/3885,3,0,0
1643380163052,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-923,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3882,3,0,0
1643380163054,4,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-919,,true,,236,270,7,7,http://localhost:9966/petclinic/api/pettypes/3878,0,0,0
1643380163056,3,POST /api/specialties,201,,PET CLINIC SUITES 1-921,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380163052,6,GET /api/pets,200,,PET CLINIC SUITES 1-918,text,true,,10229,175,7,7,http://localhost:9966/petclinic/api/pets,6,0,0
1643380163057,3,POST /api/owners,201,,PET CLINIC SUITES 1-923,text,true,,522,407,7,7,http://localhost:9966/petclinic/api/owners,3,0,0
1643380163058,4,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-919,,true,,236,273,7,7,http://localhost:9966/petclinic/api/specialties/3899,0,0,0
1643380163060,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-918,text,true,,282,749,7,7,http://localhost:9966/petclinic/api/pets/3886,0,0,0
1643380163063,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-924,text,true,,400,265,7,7,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380163059,7,GET /api/specialties,200,,PET CLINIC SUITES 1-921,text,true,,38175,182,7,7,http://localhost:9966/petclinic/api/specialties,6,0,0
1643380163065,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-918,text,true,,591,180,7,7,http://localhost:9966/petclinic/api/pets/3886,4,0,0
1643380163070,3,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-921,text,true,,282,288,7,7,http://localhost:9966/petclinic/api/specialties/3900,0,0,0
1643380163060,11,GET /api/owners,200,,PET CLINIC SUITES 1-923,text,true,,17904,177,7,7,http://localhost:9966/petclinic/api/owners,11,0,0
1643380163071,4,POST /api/specialties,201,,PET CLINIC SUITES 1-918,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380163069,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-924,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380163073,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-921,text,true,,361,187,7,7,http://localhost:9966/petclinic/api/specialties/3900,3,0,0
1643380163073,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-923,text,true,,465,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev3560,3,0,0
1643380162974,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-920,text,true,,353,184,5,5,http://localhost:9966/petclinic/api/pettypes/3879,3,0,0
1643380163078,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-924,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3883,0,0,0
1643380163078,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-923,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3885,0,0,0
1643380163078,4,POST /api/visits,201,,PET CLINIC SUITES 1-921,text,true,,714,710,7,7,http://localhost:9966/petclinic/api/visits,4,0,0
1643380163075,5,GET /api/specialties,200,,PET CLINIC SUITES 1-918,text,true,,38216,182,7,7,http://localhost:9966/petclinic/api/specialties,5,0,0
1643380163080,4,POST /api/owners,201,,PET CLINIC SUITES 1-920,text,true,,522,407,7,7,http://localhost:9966/petclinic/api/owners,4,0,0
1643380163082,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-924,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3883,3,0,0
1643380163084,3,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-918,text,true,,282,288,7,7,http://localhost:9966/petclinic/api/specialties/3901,0,0,0
1643380163082,5,GET /api/visits,200,,PET CLINIC SUITES 1-921,text,true,,4856,177,7,7,http://localhost:9966/petclinic/api/visits,5,0,0
1643380163087,4,POST /api/owners,201,,PET CLINIC SUITES 1-924,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,3,0,0
1643380163087,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-918,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3901,3,0,0
1643380163089,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-921,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3839,0,0,0
1643380163084,9,GET /api/owners,200,,PET CLINIC SUITES 1-920,text,true,,18160,177,8,8,http://localhost:9966/petclinic/api/owners,9,0,0
